date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2020-08-18,267.7604105776569,269.73648078833924,266.29770594275635,269.2618408203125,23529500,0.0,0.0,0.0
2020-08-19,269.2231889908887,270.27903865738233,266.9371356714809,267.4505310058594,31999400,0.0,0.0,0.0
2020-08-20,266.65608059719347,271.6447364880161,266.249225268312,271.160400390625,27723400,0.0,0.0,0.0
2020-08-21,271.35419240813627,273.49495004233717,270.7051689211252,273.0396728515625,34748900,0.0,0.0,0.0
2020-08-24,276.31375110447743,277.0402552703963,272.4584250218504,274.7445068359375,36418500,0.0,0.0,0.0
2020-08-25,273.9695870552712,277.0984093800645,273.52400605261994,276.9046630859375,34866600,0.0,0.0,0.0
2020-08-26,278.15425652465717,283.0654323833306,276.87560194106163,282.8135681152344,42216700,0.0,0.0,0.0
2020-08-27,283.7918703011033,284.64430649090735,279.6653176375187,281.9320068359375,49482700,0.0,0.0,0.0
2020-08-28,283.1719763607521,283.99535377431664,281.8158409768699,283.36572265625,28021000,0.0,0.0,0.0
2020-08-31,283.88876503204864,287.45347158661184,283.4528507231439,285.6420593261719,36321000,0.0,0.0,0.0
2020-09-01,288.29626676343895,290.6404669118816,286.5236093289017,290.52423095703125,36216200,0.0,0.0,0.0
2020-09-02,293.77893699616067,293.9920460868233,287.58913630721935,293.2752380371094,50836800,0.0,0.0,0.0
2020-09-03,288.76120622222834,289.26490515458613,275.5000806360954,278.4060974121094,110083300,0.0,0.0,0.0
2020-09-04,276.61405721893505,279.8784781117177,263.28511702709073,274.6960754394531,123959000,0.0,0.0,0.0
2020-09-08,263.6920708608893,269.5041067806254,261.2122712333921,261.4931945800781,99568600,0.0,0.0,0.0
2020-09-09,267.0048356988263,271.2766543474852,264.4475267451622,269.1746520996094,64837900,0.0,0.0,0.0
2020-09-10,272.13881576518094,273.3593524010816,262.0839919170373,263.8082275390625,69667500,0.0,0.0,0.0
2020-09-11,265.5615483841543,266.5980350087326,258.5386730653531,261.97747802734375,71809000,0.0,0.0,0.0
2020-09-14,265.76493086030206,268.53534914395794,264.4087954871818,266.5398864746094,38525200,0.0,0.0,0.0
2020-09-15,270.28862900192365,271.66415666642484,266.510812967776,270.31768798828125,41849900,0.0,0.0,0.0
2020-09-16,271.11203300592075,271.5769768333315,265.6584027251451,266.0071105957031,42321000,0.0,0.0,0.0
2020-09-17,259.1682602925586,265.803671415116,258.3255201270873,261.85150146484375,81570800,0.0,0.0,0.0
2020-09-18,263.2754323568754,263.56602219981505,254.40239122691122,258.5095520019531,86251100,0.0,0.0,0.0
2020-09-21,254.247430248574,259.26514587473577,251.9613481542995,259.1295471191406,57168600,0.0,0.0,0.0
2020-09-22,261.53183344781183,264.52502740620275,258.18993163944924,263.94384765625,41128900,0.0,0.0,0.0
2020-09-23,263.62412640581596,263.80817648391275,255.00294996415778,255.8844451904297,48837300,0.0,0.0,0.0
2020-09-24,253.20129907391356,260.282292127732,253.03661175477382,257.07598876953125,70631700,0.0,0.0,0.0
2020-09-25,257.57965033529524,263.86632399265034,256.0200725875754,263.0526428222656,55242400,0.0,0.0,0.0
2020-09-28,267.9154199626953,268.5160217285156,263.1592641275407,268.5160217285156,58438300,0.0,0.0,0.0
2020-09-29,267.9540474049489,269.009896351337,266.74320738915645,267.3050537109375,27050000,0.0,0.0,0.0
2020-09-30,267.4988363056399,272.2840795923681,267.22760925771536,269.1358947753906,49380800,0.0,0.0,0.0
2020-10-01,272.9621948668382,274.01804420061615,271.073271924549,273.40777587890625,50020200,0.0,0.0,0.0
2020-10-02,267.3728823188146,273.39802441214164,264.8737211217017,265.7164611816406,75497400,0.0,0.0,0.0
2020-10-05,267.6828441992495,271.7028274964272,267.5763044579284,271.3831787109375,28184600,0.0,0.0,0.0
2020-10-06,270.69549911932614,272.3809795429518,265.6583910916977,266.5398864746094,49704200,0.0,0.0,0.0
2020-10-07,269.1844138882439,271.9451068504108,268.59350829415524,271.15081787109375,27539700,0.0,0.0,0.0
2020-10-08,273.5530005966869,273.6208147398091,271.528479414595,272.5940246582031,25443300,0.0,0.0,0.0
2020-10-09,274.24078463381176,276.83684871283396,273.85332164876587,276.75933837890625,30201100,0.0,0.0,0.0
2020-10-12,281.44771331389154,288.1412421777684,280.4015602801821,285.30303955078125,79370700,0.0,0.0,0.0
2020-10-13,287.10480757675845,287.74410530374576,283.92753393870277,285.2933654785156,64240000,0.0,0.0,0.0
2020-10-14,286.09737106747224,287.0660433720436,281.16683258458767,282.9104309082031,36949100,0.0,0.0,0.0
2020-10-15,278.20266684333313,281.60268615345586,277.56333964583695,281.0118103027344,42514200,0.0,0.0,0.0
2020-10-16,282.6586522859257,284.0826021875186,279.12300321535713,279.47174072265625,40570700,0.0,0.0,0.0
2020-10-19,281.3896308060074,282.3486365660944,273.93087120103763,274.9092102050781,36756800,0.0,0.0,0.0
2020-10-20,275.6453254176407,278.609459625022,274.08577755442536,275.5000305175781,32195400,0.0,0.0,0.0
2020-10-21,275.7520217958477,278.318998085002,274.80271207541693,275.28704833984375,29306100,0.0,0.0,0.0
2020-10-22,276.12005348352017,277.0209412747444,272.02258818520977,275.2773132324219,32196200,0.0,0.0,0.0
2020-10-23,275.8488526932374,275.98448103056853,272.95253142506914,275.8197937011719,24658500,0.0,0.0,0.0
2020-10-26,273.5337311592959,276.362238158819,268.08979672017267,271.6835632324219,38421100,0.0,0.0,0.0
2020-10-27,272.68126816050136,274.6283090553703,271.4220059225621,273.804931640625,30559100,0.0,0.0,0.0
2020-10-28,269.3006265182573,269.9108948672063,262.87832370165825,263.13018798828125,53413500,0.0,0.0,0.0
2020-10-29,264.44745001185856,270.7341216898158,263.98247682023896,267.73126220703125,43246300,0.0,0.0,0.0
2020-10-30,265.7455858888981,266.61738514715535,258.7033480977137,260.94097900390625,65838300,0.0,0.0,0.0
2020-11-02,263.3335067581002,264.95117255204576,258.60638235149514,261.5220947265625,39987400,0.0,0.0,0.0
2020-11-03,263.44013680710646,268.14790002845734,262.3552284523277,266.0458679199219,43604100,0.0,0.0,0.0
2020-11-04,274.70575403278974,279.72346908712956,273.0396366154898,277.9217529296875,75728200,0.0,0.0,0.0
2020-11-05,284.3344068372994,286.13615286346186,282.85233925585175,285.16748046875,52054200,0.0,0.0,0.0
2020-11-06,284.5086637010032,286.1069666946396,280.75021136203605,285.3804626464844,40959800,0.0,0.0,0.0
2020-11-09,288.3253333801618,289.768675355165,279.0938866087941,279.5491638183594,86537100,0.0,0.0,0.0
2020-11-10,276.23631435258585,277.679626732516,271.82883730675417,274.5411376953125,69024900,0.0,0.0,0.0
2020-11-11,277.0693367959135,281.15713508451313,274.5023611131332,280.6824951171875,36102900,0.0,0.0,0.0
2020-11-12,281.6512252920937,282.920183900965,278.25117536063175,279.3651428222656,34414600,0.0,0.0,0.0
2020-11-13,281.07965556653556,282.43579088034903,278.8516915295616,281.8158264160156,24806900,0.0,0.0,0.0
2020-11-16,281.5154883174148,284.314964948991,280.9052201486475,284.0146789550781,30168400,0.0,0.0,0.0
2020-11-17,284.2084349491943,284.53777996995274,282.474503327923,283.11383056640625,21843500,0.0,0.0,0.0
2020-11-18,282.56172990828065,284.1793961416166,280.9343379304403,281.0215148925781,28069600,0.0,0.0,0.0
2020-11-19,280.46937229917785,283.5303801648228,279.8009860799515,283.22039794921875,22718400,0.0,0.0,0.0
2020-11-20,283.1428846884512,283.8887812346358,281.19587358265875,281.2830505371094,25907300,0.0,0.0,0.0
2020-11-23,282.28085145133076,283.5788690294782,279.04548890970267,281.2928161621094,26875600,0.0,0.0,0.0
2020-11-24,282.3583101873505,285.7389969863995,280.5565937015867,285.2449645996094,24516800,0.0,0.0,0.0
2020-11-25,286.3105113640674,287.63758783613304,285.3612017599633,286.9982604980469,23326800,0.0,0.0,0.0
2020-11-27,288.964617792743,290.7663635575965,288.5674586211273,289.6427001953125,17163100,0.0,0.0,0.0
2020-11-30,289.9623544891428,290.5726227506342,285.54521129167284,290.23358154296875,27836200,0.0,0.0,0.0
2020-12-01,292.50996537111916,295.5806694616717,291.405664798251,293.9532775878906,27521300,0.0,0.0,0.0
2020-12-02,292.7811732509541,294.6700958707334,290.9407019782251,294.3310546875,23620000,0.0,0.0,0.0
2020-12-03,294.6410493540629,296.29747061345313,294.0210849286006,294.7475891113281,22828700,0.0,0.0,0.0
2020-12-04,294.79606894209337,296.0941160182898,294.11801597496253,295.94879150390625,19332100,0.0,0.0,0.0
2020-12-07,296.1327787270607,297.99264241303973,295.94872863870495,297.6245422363281,20851000,0.0,0.0,0.0
2020-12-08,297.14992110433025,298.9322745703319,295.39662662456385,298.6319885253906,18341500,0.0,0.0,0.0
2020-12-09,298.41893232118207,298.69982605072147,290.8051514014836,291.8706970214844,48839300,0.0,0.0,0.0
2020-12-10,289.83645194283537,294.16641862505844,288.7515436168122,293.0427551269531,27519500,0.0,0.0,0.0
2020-12-11,291.38631033019755,292.5196699210067,289.1196207101117,292.39373779296875,26760400,0.0,0.0,0.0
2020-12-14,293.5852204402451,296.4621786747672,293.5174358384453,294.5151672363281,28804800,0.0,0.0,0.0
2020-12-15,296.7721080967041,297.6632995605469,294.58289938451566,297.6632995605469,25709000,0.0,0.0,0.0
2020-12-16,298.0605155236534,300.0850373345108,297.0143327553648,299.3004150390625,25461900,0.0,0.0,0.0
2020-12-17,300.89870654445417,301.4895825075327,299.69756225128793,301.2571105957031,23730500,0.0,0.0,0.0
2020-12-18,301.8964086719276,302.2063908986977,297.97326817060343,300.3465270996094,41173400,0.0,0.0,0.0
2020-12-21,297.39742374436645,300.31842216080565,294.6220132528929,299.7846984863281,37095500,0.561,0.0,0.0
2020-12-22,300.6871579747628,301.52171194012516,297.77587362376966,300.5998229980469,26176300,0.0,0.0,0.0
2020-12-23,300.64840447959983,301.007458230364,298.9307569630563,299.0860290527344,21201300,0.0,0.0,0.0
2020-12-24,299.3480289077289,300.85218097703915,299.27040767178363,300.4057922363281,16785000,0.0,0.0,0.0
2020-12-28,303.0160422980982,303.9088487920396,301.1819197723818,303.4333190917969,22497700,0.0,0.0,0.0
2020-12-29,304.76296337606954,305.3840516373131,302.8027090798663,303.7052001953125,25871900,0.0,0.0,0.0
2020-12-30,304.86974730737415,305.1899756041934,303.09384699783345,303.7149353027344,18138100,0.0,0.0,0.0
2020-12-31,303.61779904154423,304.9472806430712,302.540638193047,304.4620666503906,21611400,0.0,0.0,0.0
2021-01-04,305.79158764928553,305.9662872166434,296.15524362075485,300.1631164550781,45305900,0.0,0.0,0.0
2021-01-05,299.1733196453286,302.90947415802253,299.1733196453286,302.6377258300781,29323400,0.0,0.0,0.0
2021-01-06,297.9214560875442,302.6571504211006,296.93162998934736,298.44549560546875,52809600,0.0,0.0,0.0
2021-01-07,301.10438207849364,306.4999590922383,301.0752704247009,305.6654052734375,30394800,0.0,0.0,0.0
2021-01-08,307.9555860530111,309.94498101591915,305.76240952345216,309.5956115722656,33955800,0.0,0.0,0.0
2021-01-11,306.6358747096257,307.8100843916271,304.4718094345144,305.12200927734375,32746400,0.0,0.0,0.0
2021-01-12,305.1608201678188,306.2476949303709,301.9972446157722,304.6368103027344,29266800,0.0,0.0,0.0
2021-01-13,304.8987636272971,307.4897897003322,304.29710302951696,306.6940612792969,22898400,0.0,0.0,0.0
2021-01-14,307.1405223529727,308.14006220477734,304.57857771429786,305.0541076660156,23500100,0.0,0.0,0.0
2021-01-15,304.84061680935173,305.8013312555718,301.39557891214315,302.6377258300781,35118700,0.0,0.0,0.0
2021-01-19,304.9570636604137,307.5578041442249,303.86047504948476,307.0531921386719,24537000,0.0,0.0,0.0
2021-01-20,310.6728966508946,315.1368426570693,307.150237563624,314.1955261230469,30728100,0.0,0.0,0.0
2021-01-21,315.5346831419662,317.45614139482274,314.15669185783963,316.7088928222656,25130600,0.0,0.0,0.0
2021-01-22,315.67053151647127,316.80591568878657,315.1076666936056,315.79669189453125,21609400,0.0,0.0,0.0
2021-01-25,319.1834646310873,320.55177161173157,311.9052549139016,318.4071044921875,39080600,0.0,0.0,0.0
2021-01-26,319.12527609679165,320.0083691925185,317.543473607474,318.8729553222656,25498100,0.0,0.0,0.0
2021-01-27,316.6119282064327,316.6216123505864,307.97509314704274,309.98388671875,55264000,0.0,0.0,0.0
2021-01-28,311.18719030764925,316.76715185485585,310.5661021114875,311.8179626464844,42836300,0.0,0.0,0.0
2021-01-29,310.12938113488104,311.2356833198105,303.5110843851895,305.2578430175781,55259000,0.0,0.0,0.0
2021-02-01,308.7028345989364,313.97228110774523,306.67464364763634,312.8854064941406,35646000,0.0,0.0,0.0
2021-02-02,315.8549744562765,319.1447105842034,315.6899886351456,317.9898986816406,33930800,0.0,0.0,0.0
2021-02-03,320.0665459217439,320.435313272342,316.67004817797635,316.728271484375,24824500,0.0,0.0,0.0
2021-02-04,318.12573230119,320.56148658252033,316.8059347456866,320.4741516113281,22350900,0.0,0.0,0.0
2021-02-05,321.42512961520725,322.57022742741714,319.7851040980977,321.56097412109375,22732000,0.0,0.0,0.0
2021-02-08,323.2496370050291,323.87069564867556,321.6096109896816,323.7154235839844,20462800,0.0,0.0,0.0
2021-02-09,322.7837353416083,324.9089748907079,322.77402158541275,323.6474304199219,17597500,0.0,0.0,0.0
2021-02-10,325.0837534886612,325.53985595567383,319.75611181567257,322.9100036621094,28068700,0.0,0.0,0.0
2021-02-11,324.4432754971066,325.09347547871727,322.29863727946594,324.6858825683594,22046100,0.0,0.0,0.0
2021-02-12,323.84155615786074,326.66550551057117,322.79350683015826,326.50054931640625,20346800,0.0,0.0,0.0
2021-02-16,327.29631453984234,328.1891215313722,324.4529669677194,325.61749267578125,27080800,0.0,0.0,0.0
2021-02-17,322.6382065694726,325.73387433759797,320.4062339586188,324.0550231933594,31360300,0.0,0.0,0.0
2021-02-18,320.46452538587374,323.996868746866,318.6497997171961,322.6382751464844,32236200,0.0,0.0,0.0
2021-02-19,323.98706040161994,324.1132207732378,320.2121110849507,321.2310485839844,39157700,0.0,0.0,0.0
2021-02-22,316.8448438032678,318.1063887625613,312.7011255733182,312.9049072265625,47256900,0.0,0.0,0.0
2021-02-23,307.6257075368486,313.6423735997038,301.8031389399366,311.9732360839844,97241900,0.0,0.0,0.0
2021-02-24,309.31420922120384,314.8553743878626,306.6164205834435,314.5448303222656,58206300,0.0,0.0,0.0
2021-02-25,311.8858704531933,314.4477849841609,302.0360025194808,303.5789794921875,110182600,0.0,0.0,0.0
2021-02-26,306.50970442910506,309.67327972261444,301.68667585309566,304.85028076171875,104739800,0.0,0.0,0.0
2021-03-01,309.82861687367597,314.36052983413424,308.53796033117214,314.0208740234375,49164500,0.0,0.0,0.0
2021-03-02,314.66138666548585,314.73900790139555,308.73208377195164,308.984375,48370000,0.0,0.0,0.0
2021-03-03,307.8877364086836,308.82905292300126,299.9593548037117,300.017578125,86301100,0.0,0.0,0.0
2021-03-04,299.64883590301275,302.81244149652207,291.235209887226,295.10723876953125,139131600,0.0,0.0,0.0
2021-03-05,297.7272874668651,300.45418767610886,288.65380969684287,299.55169677734375,121523700,0.0,0.0,0.0
2021-03-08,299.0083474365051,300.89098060936055,290.6529744252727,291.07025146484375,88409800,0.0,0.0,0.0
2021-03-09,298.37752507610935,304.4524143771918,297.84380147433825,302.55035400390625,80391100,0.0,0.0,0.0
2021-03-10,306.8105970013308,307.1114273875891,300.9977412999346,301.6867370605469,76798100,0.0,0.0,0.0
2021-03-11,306.43208837867047,310.40113598574584,305.5393110589751,308.6349792480469,53484800,0.0,0.0,0.0
2021-03-12,304.57853477670074,308.8193302488684,302.1816059141172,306.1312255859375,69315600,0.0,0.0,0.0
2021-03-15,306.45159136331046,309.5666582212012,304.8115650054051,309.40167236328125,42955700,0.0,0.0,0.0
2021-03-16,311.5947507990918,314.61279754853433,309.66360838343024,311.0998229980469,54925900,0.0,0.0,0.0
2021-03-17,308.0623508880952,314.2730835691657,306.3446745392308,312.3807373046875,78258700,0.0,0.0,0.0
2021-03-18,307.4995323947075,308.4796742050071,302.35627556020404,302.8123779296875,82718100,0.0,0.0,0.0
2021-03-19,302.64738972382185,305.4228293330054,300.5027520361212,303.8798522949219,78446200,0.0,0.0,0.0
2021-03-22,306.275026373792,311.6482714100857,306.275026373792,309.5786437988281,56194800,0.395,0.0,0.0
2021-03-23,310.6668264135562,311.9882611197806,307.41178081607006,308.22796630859375,53455400,0.0,0.0,0.0
2021-03-24,309.5980210235108,309.6368954739455,302.8838904448759,303.0296325683594,64803700,0.0,0.0,0.0
2021-03-25,301.18353938738005,304.02078162295214,298.6766855487933,302.5049743652344,78729000,0.0,0.0,0.0
2021-03-26,302.291201196941,307.3632352477694,300.8920469973354,307.0426025390625,63519600,0.0,0.0,0.0
2021-03-29,306.508156265536,308.004481539224,303.6126177087931,306.9551086425781,54608000,0.0,0.0,0.0
2021-03-30,304.99247423617544,305.9835505955873,302.7090815109112,305.4102783203125,44635700,0.0,0.0,0.0
2021-03-31,307.1981099824381,311.6482719335007,306.8580251765269,310.08392333984375,55032500,0.0,0.0,0.0
2021-04-01,313.9121484469208,315.50564499647913,313.65950901183203,315.36962890625,55685600,0.0,0.0,0.0
2021-04-05,317.85705842768675,322.43353874677877,317.6141450188865,321.6659240722656,42172500,0.0,0.0,0.0
2021-04-06,321.3550596024746,323.39550878206416,320.6651640811654,321.4425048828125,33537200,0.0,0.0,0.0
2021-04-07,320.9664068494458,323.05548637256453,320.0336274456141,322.2198486328125,32046400,0.0,0.0,0.0
2021-04-08,325.07650726845895,325.76637319412697,324.2797440007736,325.5817565917969,29940800,0.0,0.0,0.0
2021-04-09,324.2214035847813,327.758237330556,323.48296692718856,327.5541687011719,36664900,0.0,0.0,0.0
2021-04-12,326.51453186474566,327.54448245938073,325.241667834536,327.1266784667969,25833000,0.0,0.0,0.0
2021-04-13,328.6521636521234,331.41165681721344,328.4383986353373,330.9452819824219,30374000,0.0,0.0,0.0
2021-04-14,331.18819575689,331.31451549227876,326.1550363096084,326.9712219238281,42564300,0.0,0.0,0.0
2021-04-15,329.84731205858145,332.3153209787676,326.6894372527501,331.9266357421875,36342800,0.0,0.0,0.0
2021-04-16,332.4513237225054,332.52907262770344,330.4399933489032,332.3153076171875,40860100,0.0,0.0,0.0
2021-04-19,330.74131590047676,331.89755686829136,327.35022331154426,329.27410888671875,34533100,0.0,0.0,0.0
2021-04-20,328.61326117612714,329.89582139922226,324.9015372872475,326.8739929199219,38081800,0.0,0.0,0.0
2021-04-21,325.59146651753497,329.85704090960644,324.5032190118415,329.67242431640625,36598100,0.0,0.0,0.0
2021-04-22,329.28383084406084,330.26518119814216,324.54215468692405,325.69842529296875,45936100,0.0,0.0,0.0
