date,equity,returns
2024-08-19,13197783620533.627,0.008929414723354286
2024-08-20,13177787367949.521,-0.0015151220204121887
2024-08-21,13265977237108.389,0.006692312350809376
2024-08-22,13016794181648.125,-0.01878361850065847
2024-08-23,13163945217726.916,0.011304706368197144
2024-08-26,13009699001651.7,-0.011717324367736197
2024-08-27,13044727860914.734,0.002692518809127632
2024-08-28,13111720336432.371,0.005135597785704873
2024-08-29,13118604788468.46,0.0005250609271278708
2024-08-30,13044783381070.043,-0.005627230074291823
2024-09-03,13342481356781.115,0.022821227997015026
2024-09-04,13364687083900.59,0.001664287663267925
2024-09-05,13354775698560.826,-0.0007416099814041617
2024-09-06,13904443894144.527,0.041158923818011825
2024-09-09,13789107002979.877,-0.008294966130448453
2024-09-10,13704891894438.75,-0.006107364931095783
2024-09-11,13780321732305.182,0.005503862303141657
2024-09-12,13941293365998.46,0.011681268175031945
2024-09-13,14014341931376.684,0.005239726577763617
2024-09-16,13966608774855.785,-0.003406021970537799
2024-09-17,13970449351239.266,0.00027498274243888013
2024-09-18,13924876763785.086,-0.0032620702676350276
2024-09-19,14350337779680.963,0.030554023788733904
2024-09-20,14315583058466.672,-0.0024218747842648164
2024-09-23,14357584864785.463,0.00293399201047212
2024-09-24,14436181199920.402,0.005474203069327573
2024-09-25,14449112390880.252,0.0008957487288895958
2024-09-26,14644687235418.814,0.013535422747628596
2024-09-27,14546159834909.305,-0.006727859661708438
2024-09-30,14589326515374.59,0.002967565388748872
2024-10-01,14566033853377.918,-0.0015965549864227933
2024-10-02,14566011126027.553,-1.5602977854779223e-06
2024-10-03,14562243749192.19,-0.000258641628292581
2024-10-04,14626149554876.959,0.004388458728299645
2024-10-07,14684504712503.162,0.003989782642879264
2024-10-08,14765984583757.822,0.005548697273070783
2024-10-09,14902064202842.764,0.009215749773613141
2024-10-10,14878743747551.902,-0.0015649144288622935
2024-10-11,14903913649348.584,0.0016916684784510072
2024-10-14,15110850043245.373,0.013884701613648527
2024-10-15,14865972440006.744,-0.01620541548210852
2024-10-16,14865223421554.158,-5.0384759934693255e-05
2024-10-17,14874791348713.46,0.000643645028935858
2024-10-18,14990413532497.24,0.007773028950337556
2024-10-21,15022159226885.371,0.002117733064488714
2024-10-22,15038895558276.818,0.0011141095723106891
2024-10-23,15124779278922.977,0.005710773129140492
2024-10-24,15094072212150.955,-0.0020302489183966024
2024-10-25,15188757977138.75,0.006273043063327318
2024-10-28,15188931012645.297,1.1392340756708578e-05
2024-10-29,15365593886430.969,0.01163102746589574
2024-10-30,15221298527446.338,-0.009390809105794127
2024-10-31,15508694074109.334,0.018881145136519045
2024-11-01,15425884310343.191,-0.005339570396477598
2024-11-04,15456518359266.88,0.0019858860800057313
2024-11-05,15474635166251.479,0.0011721143509486821
2024-11-06,16181625284748.586,0.045687029833115345
2024-11-07,16801419601923.434,0.038302352592419237
2024-11-08,16833052845820.543,0.0018827720898947145
2024-11-11,16809952344509.654,-0.0013723298751851408
2024-11-12,16773262769340.482,-0.002182610302351925
2024-11-13,16741281031734.938,-0.001906709388945118
2024-11-14,16598641107399.375,-0.008520251470910244
2024-11-15,16893575654820.7,0.01776859596595821
2024-11-18,16808454329763.855,-0.005038680193944247
2024-11-19,16816040400419.143,0.00045132470282258476
2024-11-20,16815143008140.889,-5.336525465486744e-05
2024-11-21,16788154604282.225,-0.0016050059072110529
2024-11-22,16785987746160.707,-0.00012907065562545845
2024-11-25,16789736827971.727,0.00022334591611255665
2024-11-26,16821901851179.947,0.0019157550554713915
2024-11-27,16786845182566.701,-0.002083989606132843
2024-11-29,16856970412395.13,0.004177391824716057
2024-12-02,17076744844406.86,0.013037599677467981
2024-12-03,17152885997038.531,0.0044587626813790944
2024-12-04,17680170549540.066,0.030740281990597577
2024-12-05,17580932262106.473,-0.005612971161987777
2024-12-06,17990586615002.047,0.023301059738369607
2024-12-09,17817486286677.453,-0.009621716736031691
2024-12-10,17742015143196.793,-0.004235790743225707
2024-12-11,18529834872448.15,0.044404185369746434
2024-12-12,18340718398967.68,-0.010206052821423839
2024-12-13,18616044703151.34,0.015011751349890221
2024-12-16,19311739056926.414,0.03737068560311886
2024-12-17,19136032819185.816,-0.009098416109634608
2024-12-18,19660016802186.64,0.027382059173491773
2024-12-19,19717996256952.082,0.0029491050464917254
2024-12-20,19599148394202.113,-0.006027380328164328
2024-12-23,19527461120594.812,-0.003657672882792672
2024-12-24,19625369365716.676,0.00501387479494731
2024-12-26,19615877259186.656,-0.00048366511494045194
2024-12-27,19714440921852.29,0.005024687979196648
2024-12-30,19901013060481.47,0.0094637296268633
2024-12-31,20016216436502.91,0.0057888196782407714
2025-01-02,20040514393158.082,0.0012139135651460147
2025-01-03,19817932231179.0,-0.01110660922231975
2025-01-06,19978428835231.16,0.008098554489940927
2025-01-07,19892165331491.51,-0.004317832220496007
2025-01-08,19890689358969.57,-7.419868563037585e-05
2025-01-10,20118450970762.38,0.0114506645638252
2025-01-13,20162133352800.457,0.0021712597108773635
2025-01-14,20173272503968.46,0.0005524787964195152
2025-01-15,20063617278953.12,-0.005435668654838695
2025-01-16,20166730956269.95,0.005139336336174744
2025-01-17,20409055386430.215,0.012016049139829774
2025-01-21,20493161978830.266,0.004121042880601548
2025-01-22,20766472218984.87,0.013336655438381737
2025-01-23,20793916181022.938,0.0013215514772401285
2025-01-24,20709294889427.547,-0.004069521626360083
2025-01-27,20643005184133.953,-0.0032009638979758146
2025-01-28,20966118818683.8,0.015652451359077862
2025-01-29,20920949118648.746,-0.002154414006029629
2025-01-30,21012778002301.31,0.004389326848020741
2025-01-31,20989892767560.188,-0.0010891103850529586
2025-02-03,21107996466950.758,0.005626693794886818
2025-02-04,21127408754957.613,0.0009196651154101082
2025-02-05,21160204064710.2,0.001552263703180805
2025-02-06,21199100895092.977,0.0018382067707771953
2025-02-07,21026406580604.11,-0.008146303720307335
2025-02-10,21302208957687.523,0.013116952534239792
2025-02-11,21234922212406.645,-0.0031586745494108
2025-02-12,21245982373970.844,0.0005208477551068121
2025-02-13,21721796547072.906,0.022395489402504472
2025-02-14,21857542484007.4,0.00624929603038685
2025-02-18,21928440755354.957,0.0032436524554135164
2025-02-19,21929949116823.047,6.878562342463917e-05
2025-02-20,21814436366248.26,-0.005267351509090967
2025-02-21,21761543981532.867,-0.0024246505308398647
2025-02-24,21947098882487.46,0.008526734183569765
2025-02-25,22238470971363.188,0.013276109541212552
2025-02-26,22197326888479.566,-0.0018501309256648464
2025-02-27,23560758979104.707,0.06142325593865824
2025-02-28,23187244532884.69,-0.015853243376042138
2025-03-03,23958564385518.98,0.03326483453177822
2025-03-04,24054429374668.344,0.004001282698194669
2025-03-05,23698623520948.29,-0.014791697952093277
2025-03-06,24685845542951.152,0.04165735706676027
2025-03-07,24487319138625.68,-0.008042114821631493
2025-03-10,26833857191877.99,0.09582666195381662
2025-03-11,26928606548897.4,0.0035309630047552537
2025-03-12,26632215427035.88,-0.011006552504799259
2025-03-13,27267009906374.81,0.02383558668177915
2025-03-14,26646475746074.875,-0.022757690059549043
2025-03-17,26612395217145.617,-0.001278988232966424
2025-03-18,26679448758813.14,0.0025196357231431453
2025-03-19,26636211720992.32,-0.0016206121127797452
2025-03-20,26644427534379.566,0.00030844526516395944
2025-03-21,26663684247357.887,0.0007227294695475832
2025-03-24,26894029863648.395,0.008638926794722064
2025-03-25,26999917904178.26,0.003937232206058856
2025-03-26,26826664687575.836,-0.006416805310938172
2025-03-27,26784416881627.098,-0.0015748437772923102
2025-03-28,27660103290842.082,0.032693876184986564
2025-03-31,27655848321656.684,-0.00015383056023531632
2025-04-01,27394059659579.312,-0.009465942213472845
2025-04-02,27151832769549.23,-0.008842314466719844
2025-04-03,30763380611576.344,0.13301304087573287
2025-04-04,34994493289028.56,0.13753731200335093
2025-04-07,34848219350363.855,-0.004179913035362154
2025-04-08,35851540774164.13,0.02879118194570819
2025-04-09,37635399198873.99,0.04975681340857103
2025-04-10,37440227527337.72,-0.005185853629582675
2025-04-11,37879360547720.914,0.011728908967301329
2025-04-14,38039280511924.31,0.004221823227504857
2025-04-15,38062895536943.31,0.0006208063007814442
2025-04-16,37906218421789.055,-0.004116268952849139
2025-04-17,37901916014329.84,-0.00011350136305708472
2025-04-21,38244055879014.5,0.009026980708713972
2025-04-22,38337643699510.03,0.002447120692208947
2025-04-23,38858412064848.87,0.01358373429052159
2025-04-24,39645486169133.08,0.02025492197083874
2025-04-25,39949974011350.35,0.007680265060145496
2025-04-28,39937303034208.055,-0.0003171710985016829
2025-04-29,40115052761425.71,0.004450719345405054
2025-04-30,40107691085663.17,-0.00018351404911070378
2025-05-01,40712558600657.92,0.015081085413340377
2025-05-02,41524015479531.86,0.019931365327179894
2025-05-05,41351327797054.96,-0.004158742368305499
2025-05-06,41091127825437.78,-0.006292421198521032
2025-05-07,41196005932989.56,0.002552329738850677
2025-05-08,41477668651215.38,0.0068371365584318725
2025-05-09,41455832124623.3,-0.0005264646568184277
2025-05-12,45546118739090.54,0.09866613223855064
2025-05-13,47241265398351.15,0.0372182461687066
2025-05-14,47881523273636.695,0.013552936609269841
2025-05-15,47985557002249.1,0.002172732225285753
2025-05-16,48376261527382.88,0.008142127538823141
2025-05-19,48456647401905.27,0.0016616801709011908
2025-05-20,48144752059132.96,-0.0064365852673507525
2025-05-21,47451886305203.58,-0.014391303813931389
2025-05-22,47536372363730.73,0.00178045732436738
2025-05-23,47446521047890.17,-0.0018901592900915478
2025-05-27,48456148194409.27,0.02127926609202898
2025-05-28,48111347603739.89,-0.007115724289227886
2025-05-29,48209369580578.805,0.0020373982796377072
2025-05-30,48111811800211.71,-0.0020236269674515014
2025-06-02,48547118124174.84,0.00904780567754905
2025-06-03,49228292459418.83,0.014031200235236796
2025-06-04,49466006893768.1,0.004828817382711972
2025-06-05,49026340241280.875,-0.00888825842424354
2025-06-06,49569405235061.08,0.011077004547097143
2025-06-09,49643517836860.336,0.0014951279210998886
2025-06-10,50268264671007.62,0.012584660825212628
2025-06-11,50060518908456.18,-0.004132741878222275
2025-06-12,50219306761412.38,0.0031719178390174256
2025-06-13,49578721544135.89,-0.012755755875322157
2025-06-16,50358179950634.305,0.01572163182555093
2025-06-17,49892662527545.65,-0.0092441272409963
2025-06-18,49878331128802.68,-0.0002872446170828105
2025-06-20,49941711502634.58,0.0012706995682800286
2025-06-23,50128131907910.06,0.0037327596445237464
2025-06-24,51414937166865.17,0.025670321433862574
2025-06-25,51643522329771.086,0.004445890153751389
2025-06-26,52835609921872.81,0.0230830032175113
2025-06-27,53239974486230.76,0.007653258189994798
2025-06-30,54028097323063.56,0.0148032159000495
2025-07-01,53477461407380.266,-0.010191658469680093
2025-07-02,54027573658903.31,0.010286805638218351
2025-07-03,55322202905864.37,0.023962379934633724
2025-07-07,54673785543409.04,-0.011720743723070162
2025-07-08,54707415563361.23,0.0006151031910070289
2025-07-09,55331788625699.22,0.011412951167741603
2025-07-10,55198199377775.27,-0.002414330916132796
2025-07-11,55041278927469.74,-0.0028428545147201304
2025-07-14,55324546455731.52,0.005146456146759503
2025-07-15,55382669604941.64,0.0010505851910890544
2025-07-16,55429348551533.016,0.0008428439243602596
2025-07-17,56309885538787.414,0.015885753851784024
2025-07-18,56208379163924.6,-0.001802638628929411
2025-07-21,56678301585080.06,0.008360362425413338
2025-07-22,56359492821473.875,-0.0056248820922698076
2025-07-23,56700916719446.445,0.006057966118575044
2025-07-24,56856363639111.15,0.0027415239233934043
2025-07-25,57074498479681.984,0.00383659500201986
2025-07-28,57390804201171.12,0.0055419798669231685
2025-07-29,57281095197044.375,-0.0019116129431151307
2025-07-30,57371336278423.51,0.0015754077513480181
2025-07-31,57277473683607.03,-0.0016360538363785996
2025-08-01,58121329549185.08,0.014732770342480389
2025-08-04,58226797407353.25,0.0018146153741876404
2025-08-05,58509185932550.805,0.004849803488623537
2025-08-06,58775799674465.055,0.004556784335054645
2025-08-07,58997267422464.7,0.0037680090994299
2025-08-08,59657132347265.46,0.01118466928435231
2025-08-11,59433150570193.38,-0.0037544844725065623
2025-08-12,60681817302403.84,0.021009600201754824
2025-08-13,60700119431726.89,0.0003016081280467101
2025-08-14,60632753425982.945,-0.0011098166918717684
2025-08-15,60304518493655.92,-0.005413492110789786
2025-08-18,60264101497015.58,-0.0006702150626506614
2025-08-19,60162839685824.19,-0.0016803006877387596
2025-08-20,60411538095191.06,0.004133754501376677
2025-08-21,60609195587781.35,0.003271850027702153
2025-08-22,60688480759540.484,0.001308137667729113
2025-08-25,60745663244298.59,0.000942229629782395
2025-08-26,60748305289785.87,4.349356556783402e-05
2025-08-27,60760610987351.26,0.0002025685738341449
2025-08-28,60897880685869.234,0.0022591889101733144
2025-08-29,61162227911762.95,0.004340828004463931
2025-09-02,61523965714309.375,0.005914398721189375
2025-09-03,61333797874317.984,-0.0030909554965043956
2025-09-04,61533142104631.19,0.0032501530513679103
2025-09-05,61619069732742.43,0.0013964446666014396
2025-09-08,61976622766581.66,0.00580263602469204
2025-09-09,62093328418813.65,0.0018830592410872635
2025-09-10,62099270263359.45,9.56921572271303e-05
2025-09-11,62651839933263.46,0.008898166879588103
2025-09-12,63071097446030.31,0.006691862732418416
2025-09-15,64410042652679.75,0.021229140777123255
2025-09-16,64271327168981.3,-0.0021536312970082813
2025-09-17,64093170496271.2,-0.0027719463804081862
2025-09-18,65518856346711.555,0.022243958902349766
2025-09-19,66606166505025.28,0.01659537755909416
2025-09-22,67617851147424.29,0.015189053739081028
2025-09-23,66689685052058.59,-0.013726642885205729
2025-09-24,66416113638016.836,-0.0041021548359121435
2025-09-25,66328055219990.39,-0.001325859241123087
2025-09-26,66417484733146.81,0.0013482908983206462
2025-09-29,66519403743243.37,0.0015345207742517542
2025-09-30,66594024827188.91,0.0011217942396712552
2025-10-01,67060431935638.29,0.007003738093015211
2025-10-02,67559025039298.875,0.007434981989664389
2025-10-03,67196158106287.195,-0.005371109674845062
2025-10-06,68124794143678.67,0.013819778742746036
2025-10-07,67674842974097.56,-0.006604807768404216
2025-10-08,69113741040478.95,0.02126193431925845
2025-10-09,68965030913280.0,-0.002151672373108199
2025-10-10,70784182180462.72,0.026377879384556588
2025-10-13,70963575474711.44,0.002534369808658176
2025-10-14,71136042056131.3,0.0024303536041714972
2025-10-15,71171113965680.48,0.0004930258773958084
2025-10-16,71258523280571.52,0.0012281571837302815
2025-10-17,71351086932511.89,0.0012989835837029988
2025-10-20,72431693042214.56,0.015144914480767145
2025-10-21,72394437521371.5,-0.0005143538591779366
2025-10-22,71625631143133.52,-0.010619688536305308
2025-10-23,72352924538736.0,0.010154094058160264
2025-10-24,73648545542265.95,0.017906961077106376
2025-10-27,76720857418941.72,0.04171585269002502
2025-10-28,78144835831489.64,0.018560512231662683
2025-10-29,78933165566574.67,0.010088059264530111
2025-10-30,77514840250009.48,-0.017968686627282557
2025-10-31,77939633677271.92,0.005480156133875119
2025-11-03,78480625471996.92,0.00694116419593537
2025-11-04,77721972614861.72,-0.009666753451218375
2025-11-05,78260574833260.22,0.0069298578031139445
2025-11-06,79334603188658.42,0.013723747336209749
2025-11-07,79504593314832.53,0.0021426983855942234
2025-11-10,79937931893090.52,0.005450484810883875
2025-11-11,79974446690122.67,0.00045678936354006695
2025-11-12,79983302621558.6,0.00011073451336573862
2025-11-13,81197305475573.08,0.01517820362780655
2025-11-14,81144743202725.9,-0.0006473401123264472
2025-11-17,81623420418456.11,0.005899053923114997
2025-11-18,82636572734576.1,0.012412519726885875
2025-11-19,82297108030103.33,-0.004107923323043815
2025-11-20,85952674407474.66,0.044419135311950075
2025-11-21,85521683279406.08,-0.0050142840934231155
2025-11-24,85291630075341.7,-0.0026899985505755477
2025-11-25,85654474241581.8,0.004254159123463426
2025-11-26,86199051066991.05,0.00635783279543946
2025-11-28,86695102189074.11,0.005754716739254383
2025-12-01,86477587728350.64,-0.00250895904418093
2025-12-02,86954909459238.53,0.0055196004355173
2025-12-03,87096970729060.34,0.001633734894386907
2025-12-04,87030385107468.31,-0.0007644998561335704
2025-12-05,87545962008670.78,0.005924102261133426
