date,equity,returns
2007-12-24,130596990.72593716,0.003575226653691849
2007-12-26,131005814.42578554,0.0031304220531873823
2007-12-27,130066739.97476342,-0.007168189100141839
2007-12-28,129992093.31805877,-0.0005739104149080897
2007-12-31,129252871.28453285,-0.00568666920162011
2008-01-02,129199731.8116245,-0.0004111279879529542
2008-01-03,129221017.8642604,0.00016475307136831386
2008-01-04,135126176.78748727,0.04569813038796764
2008-01-07,135677959.8114604,0.004083465077539442
2008-01-08,138030505.4676174,0.017339188026014717
2008-01-09,136914802.70395383,-0.008083015851342565
2008-01-10,136837015.8387701,-0.0005681406513213224
2008-01-11,138290315.8685776,0.010620664451787498
2008-01-14,137385891.13807753,-0.006540043854984016
2008-01-15,139124727.8274857,0.01265658849685376
2008-01-16,140558701.37980556,0.010307107691869046
2008-01-17,142219908.5333129,0.011818600607432762
2008-01-18,142283934.17087117,0.00045018758778958323
2008-01-22,145057789.54821718,0.01949521141308084
2008-01-23,145285165.47256094,0.0015674851040535559
2008-01-24,144456082.94919434,-0.005706587597363427
2008-01-25,145169131.75786468,0.004936094030191211
2008-01-28,144906691.21549708,-0.0018078260797574617
2008-01-29,144843851.58513474,-0.00043365582248289236
2008-01-30,144873986.15171948,0.00020804864172667132
2008-01-31,144440206.80449873,-0.002994183833434907
2008-02-01,144801029.16702315,0.0024980742585946807
2008-02-04,144627983.68957454,-0.001195056958117366
2008-02-05,146353851.52147794,0.011933152823368884
2008-02-06,147489459.34248027,0.007759329933559582
2008-02-07,147103496.38585544,-0.002616885019075228
2008-02-08,146197032.69358256,-0.006162081218621683
2008-02-11,145324824.70208466,-0.0059659760217294685
2008-02-12,145787377.38880375,0.0031828883170325747
2008-02-13,146090547.30049402,0.0020795347108944944
2008-02-14,147520222.19261137,0.009786224492517323
2008-02-15,147774503.60319212,0.0017237054473028333
2008-02-19,147888306.42946205,0.0007701113757451383
2008-02-20,147823796.46916777,-0.0004362073097716334
2008-02-21,148496076.60914448,0.004547847883997041
2008-02-22,148252687.9027713,-0.0016390244909554944
2008-02-25,147861794.03560364,-0.002636673052592647
2008-02-26,147735985.96532148,-0.0008508490722889232
2008-02-27,147795098.41363063,0.0004001222039632781
2008-02-28,147880080.63340372,0.000575000258366175
2008-02-29,150099831.04196346,0.01501047604959384
2008-03-03,150630354.69165894,0.003534471997821061
2008-03-04,150173425.8622512,-0.0030334445559999897
2008-03-05,149704426.46043417,-0.003123051892331539
2008-03-06,152133147.59456617,0.016223442362767355
2008-03-07,152386999.6339362,0.0016686175457733844
2008-03-10,156102178.67212498,0.02437989491960189
2008-03-11,155299533.93321797,-0.0051417907535607
2008-03-12,155504188.65412873,0.0013178064075761464
2008-03-13,155545123.94409713,0.00026324236229693346
2008-03-14,157146838.0390015,0.010297424016197439
2008-03-17,158731954.75582656,0.010086850849850781
2008-03-18,159206242.42377216,0.00298797849919477
2008-03-19,160351823.25095496,0.007195577319974123
2008-03-20,160938096.19916886,0.0036561663991583684
2008-03-24,164592298.31079745,0.022705637744753406
2008-03-25,165208355.1691491,0.003742926398587266
2008-03-26,164997168.85101628,-0.001278302891621945
2008-03-27,164293148.75423354,-0.004266861678205154
2008-03-28,164070780.7448477,-0.001353483155396009
2008-03-31,164299301.35983723,0.001392817258210712
2008-04-01,168023885.19163534,0.022669504988586567
2008-04-02,167897999.69922334,-0.0007492118889431224
2008-04-03,168011324.9944352,0.0006749651301079222
2008-04-04,168421122.1984515,0.0024391046498196973
2008-04-07,168269534.14469278,-0.00090005369742221
2008-04-08,167916422.43038848,-0.0020984886901788584
2008-04-09,167455514.249741,-0.002744866606710633
2008-04-10,168083298.7393227,0.003748962776140224
2008-04-11,169308985.33508837,0.0072921379158946975
2008-04-14,169558502.79085612,0.0014737401873498482
2008-04-15,169481002.23665398,-0.0004570726500088445
2008-04-16,170655424.45308498,0.0069295213087722535
2008-04-17,170559338.89567944,-0.000563038401583012
2008-04-18,175511034.5514613,0.029032099255558896
2008-04-21,176647275.81076512,0.006473902123633562
2008-04-22,175546692.52576274,-0.006230400553594724
2008-04-23,176609169.2162502,0.006052387972684626
2008-04-24,178055687.66882926,0.008190505957297527
2008-04-25,177782905.15126595,-0.0015320067622365255
2008-04-28,177971644.4196393,0.0010616277656885463
2008-04-29,178726150.2824992,0.004239472334597518
2008-04-30,177910363.63050947,-0.004564450421498319
2008-05-01,183902049.3206484,0.03367811502303877
2008-05-02,184153985.40920907,0.0013699471511674556
2008-05-05,183761228.0330726,-0.0021327660938954976
2008-05-06,184570041.78943044,0.004401438567945873
2008-05-07,182681324.70563173,-0.010233064182504106
2008-05-08,183445307.95239675,0.004182054449167611
2008-05-09,183042913.79659694,-0.002193537465151401
2008-05-12,185150259.00415355,0.011512847800807666
2008-05-13,185461384.5341683,0.0016803947868514434
2008-05-14,185198266.14790225,-0.001418723293406566
2008-05-15,188570443.86947316,0.01820847350092273
2008-05-16,188709440.43807417,0.0007371068644099474
2008-05-19,187577791.62931186,-0.005996778995980559
2008-05-20,186633910.1989215,-0.005031946597684852
2008-05-21,187244889.80879906,0.0032736795217243363
2008-05-22,187146359.4870355,-0.0005262110056202397
2008-05-23,187231683.3590241,0.00045592055449260576
2008-05-27,187200000.65297952,-0.00016921658490792833
2008-05-28,187591523.4843909,0.002091468109218552
2008-05-29,188985060.77521694,0.007428572810444659
2008-05-30,190057875.9167488,0.005676719297976073
2008-06-02,188093434.875954,-0.010336014918188752
2008-06-03,187282183.5832284,-0.004313022904072101
2008-06-04,189526828.95231906,0.011985365218112852
2008-06-05,193372025.58177224,0.020288402706408144
2008-06-06,192418877.97131678,-0.004929087377493464
2008-06-09,192517003.91502285,0.0005099600659801009
2008-06-10,192650703.09826577,0.0006944798668377147
2008-06-11,195588880.89748177,0.015251321443230367
2008-06-12,195514033.0390978,-0.0003826795165478302
2008-06-13,195114412.09393698,-0.0020439501909353067
2008-06-16,194927309.47240326,-0.0009589379868241283
2008-06-17,195041570.15018535,0.000586170701741791
2008-06-18,195351031.59686252,0.0015866435367541019
2008-06-19,195092648.35730502,-0.001322661249574159
2008-06-20,196452629.62245935,0.0069709508615802
2008-06-23,196833275.0212385,0.0019375938082919332
2008-06-24,197326320.82625517,0.002504890522008914
2008-06-25,196527250.80736205,-0.004049485215896263
2008-06-26,203737376.9804624,0.036687666181051765
2008-06-27,203696539.50403363,-0.00020044175022775084
2008-06-30,205008394.3043213,0.006440240975530545
2008-07-01,204102560.22001928,-0.004418521921387148
2008-07-02,205642340.80533034,0.007544151252444887
2008-07-03,205882437.92418686,0.0011675471010310452
2008-07-07,205308919.28657016,-0.0027856608042881783
2008-07-08,203997959.89788166,-0.006385301687057686
2008-07-09,205855345.9675259,0.00910492472853181
2008-07-10,205104963.89105085,-0.003645191107125416
2008-07-11,206607637.0200967,0.007326361588420895
2008-07-14,207297257.69598508,0.003337827612932302
2008-07-15,207274469.49016365,-0.00010993008819659024
2008-07-16,207391551.0235554,0.0005648622991520664
2008-07-17,207732054.2975761,0.0016418377332162405
2008-07-18,209351121.47085795,0.007794017051227702
2008-07-21,209053648.67946446,-0.0014209276229499772
2008-07-22,209047122.48736227,-3.121778616844237e-05
2008-07-23,209447398.00240132,0.0019147621372461918
2008-07-24,210258810.07375428,0.0038740613590418456
2008-07-25,211048691.64320064,0.0037567109276861635
2008-07-28,212157667.38187477,0.0052545966053605155
2008-07-29,212592791.5245889,0.002050947053122239
2008-07-30,213012125.88641402,0.0019724768597179964
2008-07-31,212821445.05458805,-0.0008951642120489753
2008-08-01,213103452.0392892,0.001325087256262294
2008-08-04,213573750.94846693,0.0022069042273938533
2008-08-05,216406324.2560573,0.01326274083313643
2008-08-06,218925705.46941674,0.011641901973153203
2008-08-07,218280806.98036093,-0.0029457412854878634
2008-08-08,222071781.0303511,0.01736741815477736
2008-08-11,223835720.85441843,0.007943106575194406
2008-08-12,223929346.58185092,0.00041827875852479615
2008-08-13,223689355.24757674,-0.0010717279264085013
2008-08-14,225119942.494567,0.006395419421755271
2008-08-15,224886010.42734885,-0.001039144131905655
2008-08-18,223689988.8793386,-0.0053183457065090825
2008-08-19,223068905.63899648,-0.002776535702172703
2008-08-20,223099237.50899532,0.0001359753387052186
2008-08-21,223190539.31425616,0.00040924301795142095
2008-08-22,224220747.62259945,0.0046158242706369375
2008-08-25,224716567.7494409,0.0022113035127151216
2008-08-26,224745594.38690597,0.0001291699929193418
2008-08-27,224592841.970124,-0.0006796681251913438
2008-08-28,224522797.17716178,-0.00031187455640969687
2008-08-29,225040649.14898175,0.0023064560852204016
2008-09-02,225947989.8461236,0.0040318969065059355
2008-09-03,227288764.23411343,0.005933995646090641
2008-09-04,235848769.5184644,0.03766136576612273
2008-09-05,237092150.60912666,0.005271942241636038
2008-09-08,237435853.81308907,0.0014496608305225327
2008-09-09,242541061.67840317,0.021501419365808783
2008-09-10,241326570.38697046,-0.005007363631660306
2008-09-11,239100951.33135885,-0.009222436849961463
2008-09-12,239570177.06528014,0.0019624586657166045
2008-09-15,244403506.7092692,0.020175005516951335
2008-09-16,243411950.45653987,-0.004057045932278042
2008-09-17,253139958.77998617,0.039965204276949357
2008-09-18,250422426.04133335,-0.010735297389436321
2008-09-19,251368158.2940461,0.0037765477623662802
2008-09-22,253476662.6321216,0.008388112290694291
2008-09-23,253788304.21768174,0.0012294685527418844
2008-09-24,253506898.32476795,-0.0011088213610994733
2008-09-25,252850843.4098237,-0.0025879174069014586
2008-09-26,253279235.3293566,0.0016942475403911204
2008-09-29,262828339.8241834,0.03770188457182218
2008-09-30,261298314.90674198,-0.005821384856994242
2008-10-01,261872933.82827526,0.002199091569872449
2008-10-02,267479496.9383367,0.02140947912447482
2008-10-03,269278224.6489055,0.00672473117064168
2008-10-06,273421906.2613083,0.015388105064215493
2008-10-07,280269166.1529063,0.025042835759670496
2008-10-08,280770340.8274571,0.0017881905506413483
2008-10-09,283708874.1921931,0.010465967865679278
2008-10-10,284083829.9982906,0.001321621705225714
2008-10-13,278908391.3022805,-0.018217998173430845
2008-10-14,280566040.23326886,0.005943345495087074
2008-10-15,283902989.55307883,0.011893632305020002
2008-10-16,281318930.5283722,-0.009101908468010211
2008-10-17,281254060.42011297,-0.00023059275867928544
2008-10-20,279861215.75831354,-0.0049522650791918475
2008-10-21,283060551.8079518,0.011431866473420909
2008-10-22,284629957.7212446,0.005544417628202758
2008-10-23,284842200.534892,0.0007456798129987445
2008-10-24,286579726.3880912,0.00609995938079534
2008-10-27,288009308.19039685,0.004988426153948029
2008-10-28,283423368.01843125,-0.01592288874543567
2008-10-29,283454683.9699431,0.00011049177677499163
2008-10-30,283078895.00836086,-0.0013257461697902071
2008-10-31,283087363.0178858,2.991395570018984e-05
2008-11-03,282873995.0755388,-0.0007537176512309919
2008-11-04,285374032.5466746,0.00883798975748272
2008-11-05,283862500.55696654,-0.005296669694222633
2008-11-06,287305052.17725766,0.012127532215549595
2008-11-07,286294629.6119303,-0.0035168980067359816
2008-11-10,287112432.19317645,0.002856506887169611
2008-11-11,289031098.0514223,0.006682628974265272
2008-11-12,293464288.48060113,0.015338108802361928
2008-11-13,287740641.8615061,-0.019503724452228838
2008-11-14,291066534.63006854,0.011558647909610397
2008-11-17,293051094.4512266,0.006818234269632996
2008-11-18,293146085.90367556,0.0003241463835063905
2008-11-19,299986178.5628903,0.02333339242149151
2008-11-20,306417810.0965316,0.021439759539764864
2008-11-21,302907479.98484594,-0.011456025061271151
2008-11-24,299341646.83172834,-0.011772020794256995
2008-11-25,299409120.0650555,0.00022540543235883211
2008-11-26,299316305.3114096,-0.0003099930744451585
2008-11-28,299262421.80161554,-0.0001800219661873186
2008-12-01,304708409.28420544,0.018198033183732386
2008-12-02,303928029.210494,-0.002561071666990231
2008-12-03,304136835.34017843,0.0006870249191129153
2008-12-04,303928525.73554504,-0.000684920668686395
2008-12-05,305397839.0454822,0.004834404096756732
2008-12-08,306244590.6298892,0.0027726181267473033
2008-12-09,306181109.7124799,-0.00020728828966003188
2008-12-10,305889173.6661894,-0.0009534750415028448
2008-12-11,305460055.7504159,-0.0014028542122963346
2008-12-12,306477247.6732685,0.0033300325319252705
2008-12-15,305576563.55148673,-0.0029388286687499097
2008-12-16,310004544.006152,0.014490576120112581
2008-12-17,308855459.4592313,-0.0037066700122236717
2008-12-18,307923994.7721905,-0.003015859550197693
2008-12-19,308562944.5037693,0.0020750241696868258
2008-12-22,309340545.2312377,0.002520071646058984
2008-12-23,309525979.2694405,0.0005994495098084322
2008-12-24,309426035.87061644,-0.0003228917942846698
2008-12-26,309437210.32076824,3.611347739502819e-05
2008-12-29,309964879.7375305,0.0017052552154774242
2008-12-30,309503663.3586044,-0.0014879633438364829
2008-12-31,309898457.5126484,0.0012755718292956875
2009-01-02,317010013.8134362,0.022948020967473032
2009-01-05,316950620.87998474,-0.00018735349314985618
2009-01-06,319515294.5071197,0.008091713529427351
2009-01-07,315734347.61407804,-0.011833383121374916
2009-01-08,316582320.2883668,0.0026857156362514825
2009-01-09,317385292.9192162,0.002536378626949211
2009-01-12,319319006.70421827,0.0060926382795380395
2009-01-13,319280499.50057286,-0.00012059164295567705
2009-01-14,323238351.9016322,0.012396160765378274
2009-01-15,321180182.5542284,-0.006367342659976488
2009-01-16,319769832.73428524,-0.004391148322811209
2009-01-20,333047024.5934331,0.04152108954624438
2009-01-21,328391510.88135374,-0.013978547677351497
2009-01-22,329936587.5157183,0.0047049834821180445
2009-01-23,329382274.38786054,-0.0016800595897274485
2009-01-26,328725569.1310029,-0.001993748018402195
2009-01-27,329090440.87503445,0.0011099585134071175
2009-01-28,332617238.2835523,0.010716802952830408
2009-01-29,331191386.6358254,-0.0042867641349104
2009-01-30,332423617.2835645,0.003720599923373179
2009-02-02,332773198.29587907,0.001051613044738349
2009-02-03,333620096.1894516,0.0025449702617560983
2009-02-04,333693987.57929397,0.00022148362969250234
2009-02-05,335586059.4635402,0.005670080836552886
2009-02-06,341080880.6662123,0.016373806502737377
2009-02-09,341600864.32350844,0.001524517165196907
2009-02-10,336685161.2315346,-0.014390195123506864
2009-02-11,336438894.82974434,-0.0007314441803417885
2009-02-12,338047556.48089147,0.004781437805998134
2009-02-13,337445866.74086356,-0.0017798967290033737
2009-02-17,339701374.8614602,0.006684059112594554
2009-02-18,339641798.7181806,-0.00017537798692729415
2009-02-19,341283379.77886254,0.004833271602250718
2009-02-20,340906211.0932982,-0.0011051481200424376
2009-02-23,350087383.9097729,0.026931667765835977
2009-02-24,346150529.0017505,-0.0112453492726747
2009-02-25,346930855.9170576,0.0022542993580203377
2009-02-26,352115464.97174287,0.014944214290137465
2009-02-27,355046616.53212935,0.00832440449788736
2009-03-02,367138518.76927644,0.03405722424636286
2009-03-03,367220090.4046256,0.00022218217696851007
2009-03-04,362375920.3774254,-0.013191462432958413
2009-03-05,364760822.40709305,0.0065812927834270575
2009-03-06,366418598.19706935,0.004544829620233017
2009-03-09,369767444.12716585,0.00913939943707599
2009-03-10,369719967.2467564,-0.0001283965940310338
2009-03-11,370131299.05011976,0.0011125496045737316
2009-03-12,371543139.36902755,0.0038144310479309032
2009-03-13,371647392.438125,0.00028059478981232763
2009-03-16,370931435.5905351,-0.0019264411971062646
2009-03-17,375123148.35229844,0.011300505590986073
2009-03-18,377311273.6065055,0.0058330851183626105
2009-03-19,377209483.6507404,-0.0002697771386266387
2009-03-20,375465247.4147225,-0.00462405191708519
2009-03-23,391159434.9126566,0.04179930794127267
2009-03-24,388247807.5107328,-0.007443582186823397
2009-03-25,388956621.3924703,0.0018256738815398492
2009-03-26,397591539.94467133,0.02220020968222081
2009-03-27,394569430.2530056,-0.007601041239675994
2009-03-30,392934518.82492965,-0.00414353293165067
2009-03-31,393495350.34647113,0.0014272900309665602
